WIG20,5,20140520,150000,2407.1,2407.33,2406.31,2406.31,48591,0
WIG20,5,20140520,150500,2406.23,2406.28,2402.27,2402.41,200431,0
WIG20,5,20140520,151000,2401.75,2402.78,2401.55,2402.78,105916,0
WIG20,5,20140520,151500,2403.13,2403.13,2401.95,2402.45,246866,0
WIG20,5,20140520,152000,2402.36,2402.5,2401.62,2401.72,109146,0
WIG20,5,20140520,152500,2401.77,2402.77,2401.66,2402.77,77385,0
WIG20,5,20140520,153000,2403,2403.36,2402.64,2403.36,42032,0
WIG20,5,20140520,153500,2403.27,2403.87,2403.19,2403.41,76213,0
WIG20,5,20140520,154000,2403.41,2404,2401.42,2403.99,221468,0
WIG20,5,20140520,154500,2404.05,2404.48,2402.09,2402.18,139355,0
WIG20,5,20140520,155000,2402.17,2402.6,2400.99,2401.92,272457,0
WIG20,5,20140520,155500,2402.05,2404.01,2401.77,2403.71,79535,0
WIG20,5,20140520,160000,2403.68,2403.68,2401.35,2402.04,129000,0
WIG20,5,20140520,160500,2401.19,2402.37,2401.19,2401.34,137911,0
WIG20,5,20140520,161000,2401.34,2403.29,2401.34,2403.29,91126,0
WIG20,5,20140520,161500,2402.9,2403.32,2402.71,2403.3,115244,0
WIG20,5,20140520,162000,2403.56,2407.62,2403.54,2405.23,368770,0
WIG20,5,20140520,162500,2405.14,2405.55,2405.04,2405.16,185444,0
WIG20,5,20140520,163000,2405.32,2406.04,2404.52,2404.52,185479,0
WIG20,5,20140520,163500,2404.52,2404.7,2403.54,2404.35,196287,0
WIG20,5,20140520,164000,2404.35,2405.68,2404.24,2404.24,184777,0
WIG20,5,20140520,164500,2404.7,2406.02,2404.52,2406.02,173781,0
WIG20,5,20140520,165000,2405.97,2406.77,2405.79,2405.93,223142,0
WIG20,5,20140520,165500,2405.78,2405.78,2405.78,2405.78,0,0
WIG20,5,20140520,170000,2405.78,2405.78,2405.78,2405.78,0,0
WIG20,5,20140520,170500,2406.32,2410.16,2406.32,2410.16,2577971,0
WIG20,5,20140520,171000,2410.16,2410.16,2410.16,2410.16,0,0
WIG20,5,20140520,171500,2410.16,2410.16,2410.16,2410.16,0,0
WIG20,5,20140520,172000,2410.16,2410.16,2410.16,2410.16,0,0
WIG20,5,20140521,090500,2407.53,2409.29,2405.77,2408.51,65201,0
WIG20,5,20140521,091000,2408.26,2408.26,2406.72,2407.63,261025,0
WIG20,5,20140521,091500,2407.72,2409.48,2407.21,2409.27,38169,0
WIG20,5,20140521,092000,2409.53,2409.53,2404.75,2406,38862,0
WIG20,5,20140521,092500,2406.18,2407.34,2406.18,2406.87,1043095,0
WIG20,5,20140521,093000,2407.31,2407.75,2405.56,2406.52,54220,0
WIG20,5,20140521,093500,2406.52,2409.47,2406.52,2409.47,170852,0
WIG20,5,20140521,094000,2408.88,2408.88,2407.59,2408.73,69941,0
WIG20,5,20140521,094500,2410.07,2411.9,2409.33,2411.44,172764,0
WIG20,5,20140521,095000,2411.44,2411.44,2409.89,2410.51,75258,0
WIG20,5,20140521,095500,2410.78,2412.11,2410.67,2411.78,107282,0
WIG20,5,20140521,100000,2411.52,2411.52,2410.53,2410.6,72752,0
WIG20,5,20140521,100500,2410.83,2411.21,2409.82,2411.21,158536,0
WIG20,5,20140521,101000,2410.95,2411.15,2410.31,2410.8,47571,0
WIG20,5,20140521,101500,2410.97,2411.97,2410.59,2411.84,55186,0
WIG20,5,20140521,102000,2411.74,2411.84,2410.32,2410.92,129741,0
WIG20,5,20140521,102500,2411.02,2411.23,2410.11,2410.5,65172,0
WIG20,5,20140521,103000,2410.55,2412.27,2410.55,2412.27,68048,0
WIG20,5,20140521,103500,2412.53,2412.7,2411.77,2412.1,141344,0
WIG20,5,20140521,104000,2411.92,2412.01,2410.95,2410.96,46167,0
WIG20,5,20140521,104500,2411.27,2412.03,2410.55,2410.74,140474,0
WIG20,5,20140521,105000,2410.74,2411.56,2410.6,2410.71,93357,0
WIG20,5,20140521,105500,2411.13,2411.16,2410.61,2410.71,87916,0
WIG20,5,20140521,110000,2410.8,2413.52,2410.8,2413.16,95388,0
WIG20,5,20140521,110500,2413.26,2413.56,2413.05,2413.2,89200,0
WIG20,5,20140521,111000,2413.71,2414.43,2413.33,2413.95,142293,0
WIG20,5,20140521,111500,2414.23,2416.86,2413.77,2415.64,171113,0
WIG20,5,20140521,112000,2416.36,2416.36,2414.58,2415.24,107494,0
WIG20,5,20140521,112500,2415.64,2415.89,2415.02,2415.72,97889,0
WIG20,5,20140521,113000,2415.54,2415.71,2414.98,2415.61,56124,0
WIG20,5,20140521,113500,2415.53,2416.04,2415.41,2415.41,322598,0
WIG20,5,20140521,114000,2415.41,2415.72,2414.54,2414.54,218692,0
WIG20,5,20140521,114500,2414.28,2414.34,2413.62,2413.85,120499,0
WIG20,5,20140521,115000,2413.85,2415.46,2413.85,2414.97,141044,0
WIG20,5,20140521,115500,2414.97,2416.12,2414.97,2415.89,87498,0
WIG20,5,20140521,120000,2416.12,2416.38,2415.39,2415.4,41789,0
WIG20,5,20140521,120500,2415.59,2415.81,2415.49,2415.81,122162,0
WIG20,5,20140521,121000,2415.76,2416.07,2415.19,2416.07,101697,0
WIG20,5,20140521,121500,2415.67,2416.43,2415.07,2415.07,32630,0
WIG20,5,20140521,122000,2415.07,2415.07,2412.62,2414.47,135139,0
WIG20,5,20140521,122500,2414.45,2415.69,2414.45,2415.03,123007,0
WIG20,5,20140521,123000,2415.01,2415.51,2414.38,2414.48,181206,0
WIG20,5,20140521,123500,2414.48,2414.48,2413.38,2413.93,146930,0
WIG20,5,20140521,124000,2414.02,2414.03,2413.11,2413.43,31529,0
WIG20,5,20140521,124500,2413.38,2414.27,2413.12,2413.69,78545,0
WIG20,5,20140521,125000,2414.04,2414.42,2413.33,2413.65,58352,0
WIG20,5,20140521,125500,2413.18,2414.94,2413.01,2414.94,79443,0
WIG20,5,20140521,130000,2414.94,2414.94,2413.09,2413.09,29221,0
WIG20,5,20140521,130500,2413.09,2413.09,2412.13,2412.47,117574,0
WIG20,5,20140521,131000,2412.47,2413.91,2412.47,2413.77,100651,0
WIG20,5,20140521,131500,2413.94,2413.94,2413.07,2413.07,82022,0
WIG20,5,20140521,132000,2413.21,2413.21,2412.46,2413.13,48143,0
WIG20,5,20140521,132500,2413.41,2414.14,2412.64,2413.74,91060,0
WIG20,5,20140521,133000,2413.42,2413.57,2412.73,2412.78,44949,0
WIG20,5,20140521,133500,2412.63,2414.15,2412.44,2413.11,109605,0
WIG20,5,20140521,134000,2413.11,2413.11,2412.01,2412.56,166975,0
WIG20,5,20140521,134500,2412.27,2412.62,2411.99,2412.45,108804,0
WIG20,5,20140521,135000,2412.62,2413.17,2412.28,2413.17,136855,0
WIG20,5,20140521,135500,2413.32,2413.88,2412.59,2413.88,207123,0
WIG20,5,20140521,140000,2413.88,2414.22,2413.79,2414.08,111579,0
WIG20,5,20140521,140500,2414.26,2414.33,2413.86,2413.86,71396,0
WIG20,5,20140521,141000,2413.99,2414.77,2413.54,2413.9,104008,0
WIG20,5,20140521,141500,2413.97,2415.11,2413.7,2415.11,132573,0
WIG20,5,20140521,142000,2414.78,2415.26,2414.49,2414.62,97706,0
WIG20,5,20140521,142500,2414.21,2414.64,2414.21,2414.35,71605,0
WIG20,5,20140521,143000,2414.35,2415.1,2413.91,2415.1,67279,0
WIG20,5,20140521,143500,2415.27,2415.34,2413.75,2414.15,98379,0
WIG20,5,20140521,144000,2414.61,2414.61,2412.5,2412.5,94360,0
WIG20,5,20140521,144500,2412.43,2414.35,2412.32,2412.74,44381,0
WIG20,5,20140521,145000,2412.82,2413.87,2412.59,2413.31,89035,0
WIG20,5,20140521,145500,2413.31,2415.04,2413.03,2414.26,225807,0
WIG20,5,20140521,150000,2414.57,2415.32,2414.21,2414.85,81119,0
WIG20,5,20140521,150500,2414.85,2415.31,2413.89,2413.89,302232,0
WIG20,5,20140521,151000,2413.98,2414.67,2413.36,2414.09,264823,0
WIG20,5,20140521,151500,2414.09,2414.69,2413.75,2414.6,486001,0
WIG20,5,20140521,152000,2414.43,2414.43,2412.75,2413.95,88737,0
WIG20,5,20140521,152500,2413.68,2414.34,2413.31,2413.67,172589,0
WIG20,5,20140521,153000,2413.37,2416.13,2413.22,2416.02,196717,0
WIG20,5,20140521,153500,2415.82,2415.82,2414.04,2415.01,239672,0
WIG20,5,20140521,154000,2415.27,2416.84,2415.27,2416.09,409418,0
WIG20,5,20140521,154500,2415.96,2416.43,2415.06,2415.66,113577,0
WIG20,5,20140521,155000,2415.56,2416.2,2415.1,2415.19,159450,0
WIG20,5,20140521,155500,2414.7,2415.8,2413.91,2415.52,184086,0
WIG20,5,20140521,160000,2415.6,2416,2414.3,2414.3,111768,0
WIG20,5,20140521,160500,2414.37,2414.47,2412.73,2413.31,172998,0
WIG20,5,20140521,161000,2412.78,2413.01,2411.87,2412.74,439338,0
WIG20,5,20140521,161500,2412.29,2412.3,2411.89,2412.14,311805,0
WIG20,5,20140521,162000,2412.47,2413.15,2411.87,2411.87,101799,0
WIG20,5,20140521,162500,2411.99,2412.3,2408.4,2408.86,276442,0
WIG20,5,20140521,163000,2408.67,2409.57,2408.42,2409.46,380160,0
WIG20,5,20140521,163500,2409.46,2410.6,2408.79,2410.47,175488,0
WIG20,5,20140521,164000,2410.3,2410.44,2409.04,2409.18,171625,0
WIG20,5,20140521,164500,2409.81,2410.7,2409.42,2410.7,185547,0
WIG20,5,20140521,165000,2411.3,2412.71,2411.01,2411.01,195280,0
WIG20,5,20140521,165500,2411.07,2411.07,2411.07,2411.07,0,0
WIG20,5,20140521,170000,2411.07,2411.07,2411.07,2411.07,0,0
WIG20,5,20140521,170500,2413.25,2415.23,2413.25,2415.23,1309636,0
WIG20,5,20140521,171000,2415.23,2415.23,2415.23,2415.23,0,0
WIG20,5,20140521,172000,2415.23,2415.23,2415.23,2415.23,0,0
WIG20,5,20140522,090500,2435.27,2435.58,2432.04,2432.74,194333,0
WIG20,5,20140522,091000,2432.47,2433.69,2431.36,2431.36,735074,0
WIG20,5,20140522,091500,2430.96,2433.45,2430.45,2433.45,140600,0
WIG20,5,20140522,092000,2433.21,2434.63,2432.39,2433.75,269825,0
WIG20,5,20140522,092500,2433.51,2433.51,2432.05,2432.44,324626,0
WIG20,5,20140522,093000,2432.45,2433.28,2430.32,2430.37,161521,0
WIG20,5,20140522,093500,2430.38,2430.98,2430.11,2430.11,105400,0
WIG20,5,20140522,094000,2430.44,2430.48,2429.34,2430.39,75915,0
WIG20,5,20140522,094500,2430.39,2431.66,2430.07,2430.07,209600,0
WIG20,5,20140522,095000,2430.05,2431.92,2430.05,2431.76,144297,0
WIG20,5,20140522,095500,2431.69,2434.23,2431.57,2434.02,92602,0
WIG20,5,20140522,100000,2434.38,2434.38,2432.17,2432.72,157505,0
WIG20,5,20140522,100500,2432.38,2433.35,2432.38,2433.23,169517,0
WIG20,5,20140522,101000,2433.41,2433.41,2432.26,2432.33,204530,0
WIG20,5,20140522,101500,2432.67,2432.73,2431.42,2432.26,916805,0
WIG20,5,20140522,102000,2432.25,2432.65,2431.98,2432.52,264212,0
WIG20,5,20140522,102500,2432.38,2434.32,2432.38,2434.25,285669,0
WIG20,5,20140522,103000,2433.9,2437.67,2433.9,2436.86,427871,0
WIG20,5,20140522,103500,2437.94,2441.06,2437.58,2439.98,214236,0
WIG20,5,20140522,104000,2439.83,2443.92,2439.74,2443.02,454493,0
WIG20,5,20140522,104500,2442.8,2444.09,2442.5,2444.02,179118,0
WIG20,5,20140522,105000,2444.29,2444.29,2442.26,2442.77,143156,0
WIG20,5,20140522,105500,2442.77,2442.77,2441.81,2442.12,125868,0
WIG20,5,20140522,110000,2441.74,2442.02,2441.23,2441.46,178061,0
WIG20,5,20140522,110500,2441.32,2441.32,2439.54,2439.54,601413,0
WIG20,5,20140522,111000,2439.26,2441.04,2438.8,2439.02,732333,0
WIG20,5,20140522,111500,2438.85,2439.41,2438.42,2438.46,125891,0
WIG20,5,20140522,112000,2438.31,2440.29,2438.31,2440.11,227640,0
WIG20,5,20140522,112500,2440.09,2440.4,2439.06,2439.06,156865,0
WIG20,5,20140522,113000,2439.14,2439.92,2439.14,2439.74,63085,0
WIG20,5,20140522,113500,2439.54,2439.74,2439.28,2439.33,74952,0
WIG20,5,20140522,114000,2439.33,2439.68,2439.13,2439.51,81703,0
WIG20,5,20140522,114500,2439.41,2439.58,2439.03,2439.47,91359,0
WIG20,5,20140522,115000,2439.38,2439.8,2438.93,2439.8,102793,0
WIG20,5,20140522,115500,2439.38,2439.83,2439.16,2439.3,342106,0
WIG20,5,20140522,120000,2439.48,2440.01,2439.48,2439.92,148556,0
WIG20,5,20140522,120500,2440,2440.16,2438.02,2438.11,250265,0
WIG20,5,20140522,121000,2438.27,2438.85,2438.18,2438.85,109875,0
WIG20,5,20140522,121500,2438.93,2440.31,2438.71,2440.31,133630,0
WIG20,5,20140522,122000,2440.23,2440.49,2439.88,2440.49,120648,0
WIG20,5,20140522,122500,2440.46,2440.46,2439.19,2439.54,198605,0
WIG20,5,20140522,123000,2439.47,2439.98,2439.14,2439.27,90569,0
WIG20,5,20140522,123500,2439.3,2439.63,2438.39,2438.9,157017,0
WIG20,5,20140522,124000,2438.9,2439.32,2438.72,2439.32,163934,0
WIG20,5,20140522,124500,2439.24,2440.3,2439.24,2439.79,71643,0
WIG20,5,20140522,125000,2439.96,2439.96,2439.25,2439.8,215741,0
WIG20,5,20140522,125500,2439.2,2440.8,2439.2,2439.73,151534,0
WIG20,5,20140522,130000,2440.45,2441.66,2440.26,2441.58,113924,0
WIG20,5,20140522,130500,2441.4,2441.58,2440.42,2440.71,147364,0
WIG20,5,20140522,131000,2440.59,2440.82,2440.09,2440.46,141265,0
WIG20,5,20140522,131500,2440.32,2440.32,2439.02,2439.1,210079,0
WIG20,5,20140522,132000,2440.06,2440.77,2439.45,2439.72,93807,0
WIG20,5,20140522,132500,2439.63,2439.8,2439.3,2439.38,134859,0
WIG20,5,20140522,133000,2439.85,2439.85,2438.75,2439.54,63742,0
WIG20,5,20140522,133500,2439.68,2439.68,2438.7,2439.32,71878,0
WIG20,5,20140522,134000,2439.23,2439.87,2438.5,2438.76,162419,0
WIG20,5,20140522,134500,2438.41,2438.83,2437.37,2437.38,146484,0
WIG20,5,20140522,135000,2437.32,2438.57,2436.88,2438.57,327836,0
WIG20,5,20140522,135500,2438.86,2438.86,2438.14,2438.44,312810,0
WIG20,5,20140522,140000,2438.45,2439.73,2438.45,2439.33,190021,0
WIG20,5,20140522,140500,2439.41,2439.79,2438.02,2438.19,133951,0
WIG20,5,20140522,141000,2438.1,2438.89,2437.56,2438.89,126906,0
WIG20,5,20140522,141500,2438.63,2438.82,2438.38,2438.69,480409,0
WIG20,5,20140522,142000,2438.67,2439.25,2438.02,2438.47,401486,0
WIG20,5,20140522,142500,2438.66,2440.92,2438.66,2439.94,104037,0
WIG20,5,20140522,143000,2439.51,2441.39,2439.46,2440.76,226065,0
WIG20,5,20140522,143500,2441,2441,2439.15,2440.65,50389,0
WIG20,5,20140522,144000,2440.89,2441.7,2440.13,2440.47,80620,0
WIG20,5,20140522,144500,2441.51,2443.03,2441.29,2442.26,71101,0
WIG20,5,20140522,145000,2441.91,2443.7,2441.91,2442.24,62935,0
WIG20,5,20140522,145500,2442.24,2442.58,2442.14,2442.34,70082,0
WIG20,5,20140522,150000,2442.27,2442.35,2440.92,2441.42,173230,0
WIG20,5,20140522,150500,2442,2442.29,2441.17,2441.17,74941,0
WIG20,5,20140522,151000,2441.25,2441.61,2440.83,2441.61,69428,0
WIG20,5,20140522,151500,2441.9,2443.15,2441.51,2442.83,315423,0
WIG20,5,20140522,152000,2442.79,2447.26,2442.43,2446.06,356546,0
WIG20,5,20140522,152500,2446.3,2446.85,2445.81,2446.09,196132,0
WIG20,5,20140522,153000,2446.09,2447.83,2445.84,2447.81,188845,0
WIG20,5,20140522,153500,2447.69,2448.19,2447.1,2447.84,182464,0
WIG20,5,20140522,154000,2447.78,2448.12,2446.48,2447.37,152349,0
WIG20,5,20140522,154500,2447.25,2449.62,2446.22,2448.62,361890,0
WIG20,5,20140522,155000,2448.13,2450.83,2448.07,2450.41,338957,0
WIG20,5,20140522,155500,2450.48,2450.5,2448.98,2448.98,240329,0
WIG20,5,20140522,160000,2448.81,2452.66,2448.27,2452.66,331228,0
WIG20,5,20140522,160500,2452.69,2452.8,2450.04,2450.05,138319,0
WIG20,5,20140522,161000,2449.4,2449.66,2448.48,2449.37,179127,0
WIG20,5,20140522,161500,2449.88,2451.77,2449.88,2450.96,374517,0
WIG20,5,20140522,162000,2450.77,2454.88,2450.46,2454.62,258159,0
WIG20,5,20140522,162500,2454.45,2455.54,2453.94,2454.58,285648,0
WIG20,5,20140522,163000,2455.22,2458.02,2454.04,2457.45,222326,0
WIG20,5,20140522,163500,2456.53,2457.12,2454.43,2454.43,242057,0
WIG20,5,20140522,164000,2453.75,2462.6,2453.75,2462.12,658031,0
WIG20,5,20140522,164500,2462.73,2467.66,2462.73,2466.93,592146,0
WIG20,5,20140522,165000,2466.62,2466.68,2462.67,2466.68,507990,0
WIG20,5,20140522,165500,2465.29,2465.29,2465.29,2465.29,0,0
WIG20,5,20140522,170000,2465.29,2465.29,2465.29,2465.29,0,0
WIG20,5,20140522,170500,2465.05,2465.05,2464.43,2464.43,2809735,0
WIG20,5,20140522,171000,2464.43,2464.43,2464.43,2464.43,0,0
WIG20,5,20140522,172000,2464.43,2464.43,2464.43,2464.43,0,0
WIG20,5,20140523,090500,2469.05,2473.27,2469.05,2472.8,280272,0
WIG20,5,20140523,091000,2472.43,2473.92,2469.64,2470.5,201684,0
WIG20,5,20140523,091500,2469.87,2469.87,2467.79,2469.41,44112,0
WIG20,5,20140523,092000,2469.52,2470.65,2469.52,2469.88,137684,0
WIG20,5,20140523,092500,2469.67,2469.67,2467.78,2468.67,142335,0
WIG20,5,20140523,093000,2468.5,2469.18,2467.65,2468.14,399736,0
WIG20,5,20140523,093500,2468.23,2468.25,2466.77,2467.07,147406,0
WIG20,5,20140523,094000,2466.75,2468.69,2465.94,2468.61,249976,0
WIG20,5,20140523,094500,2469.37,2469.95,2468.18,2468.65,228576,0
WIG20,5,20140523,095000,2467.69,2468.08,2466.15,2467.75,378750,0
WIG20,5,20140523,095500,2467.94,2470.34,2466.64,2470.34,106311,0
WIG20,5,20140523,100000,2470.58,2474.71,2470.58,2473.62,198765,0
WIG20,5,20140523,100500,2473.5,2476.65,2472.42,2476.65,373114,0
WIG20,5,20140523,101000,2478.02,2478.02,2475.96,2476.05,110776,0
WIG20,5,20140523,101500,2475.8,2476.74,2474.71,2476.74,157860,0
WIG20,5,20140523,102000,2476.57,2478.79,2476.24,2478.79,230566,0
WIG20,5,20140523,102500,2479.07,2482.55,2479.07,2481.39,453328,0
WIG20,5,20140523,103000,2481.56,2481.9,2480.31,2480.31,335270,0
WIG20,5,20140523,103500,2480.55,2480.55,2479.33,2479.39,275155,0
WIG20,5,20140523,104000,2479.2,2482.07,2479.11,2479.85,169403,0
WIG20,5,20140523,104500,2479.77,2482.02,2479.77,2481.01,101325,0
WIG20,5,20140523,105000,2481.12,2481.12,2478.8,2479.43,295030,0
WIG20,5,20140523,105500,2479.47,2479.95,2477.51,2477.88,346480,0
WIG20,5,20140523,110000,2477.35,2477.98,2477.35,2477.87,165380,0
WIG20,5,20140523,110500,2477.97,2479.06,2477.57,2477.57,219523,0
WIG20,5,20140523,111000,2477.67,2478.29,2476.92,2478.29,49942,0
WIG20,5,20140523,111500,2477.89,2477.96,2476.85,2476.85,152876,0
WIG20,5,20140523,112000,2476.68,2477.71,2476.68,2476.95,219298,0
WIG20,5,20140523,112500,2476.66,2477.51,2476.11,2476.73,86841,0
WIG20,5,20140523,113000,2476.51,2477.41,2476.43,2477.41,99201,0
WIG20,5,20140523,113500,2477.62,2477.77,2476.56,2476.56,162450,0
WIG20,5,20140523,114000,2477.26,2477.37,2476.33,2476.72,33568,0
WIG20,5,20140523,114500,2476.88,2476.98,2476.19,2476.27,72243,0
WIG20,5,20140523,115000,2476.43,2478.85,2476.16,2477.83,175290,0
WIG20,5,20140523,115500,2477.82,2479.99,2477.82,2479.08,536343,0
WIG20,5,20140523,120000,2479.24,2480.47,2478.46,2479.95,856964,0
WIG20,5,20140523,120500,2480.02,2480.21,2479.69,2479.85,155406,0
WIG20,5,20140523,121000,2479.45,2479.82,2478.83,2478.83,123865,0
WIG20,5,20140523,121500,2478.59,2479.24,2478.46,2478.72,137751,0
WIG20,5,20140523,122000,2478.02,2478.12,2476.84,2477.09,62052,0
WIG20,5,20140523,122500,2477.33,2478.1,2476.94,2478.1,107524,0
WIG20,5,20140523,123000,2478.08,2478.24,2477.52,2478.24,259070,0
WIG20,5,20140523,123500,2478.24,2478.37,2476.95,2477.45,60558,0
WIG20,5,20140523,124000,2477.28,2477.82,2476.96,2477.43,166075,0
WIG20,5,20140523,124500,2477.35,2477.35,2475.93,2476.74,84492,0
WIG20,5,20140523,125000,2476.74,2476.77,2473.91,2474.1,190170,0
WIG20,5,20140523,125500,2473.18,2473.18,2467.78,2468.71,243717,0
WIG20,5,20140523,130000,2468.41,2474.36,2468.24,2474.36,315074,0
WIG20,5,20140523,130500,2475.01,2475.72,2473.36,2473.43,182372,0
WIG20,5,20140523,131000,2473.61,2473.61,2472.01,2472.61,61278,0
WIG20,5,20140523,131500,2472.09,2472.09,2470.25,2470.25,123216,0
WIG20,5,20140523,132000,2470.39,2471.11,2470.2,2470.62,126742,0
WIG20,5,20140523,132500,2470.54,2470.98,2470.09,2470.84,69508,0
WIG20,5,20140523,133000,2471.06,2471.06,2469.83,2470.43,39196,0
WIG20,5,20140523,133500,2470.02,2470.64,2470.01,2470.29,32727,0
WIG20,5,20140523,134000,2470.02,2470.45,2468.29,2468.29,186099,0
WIG20,5,20140523,134500,2468.01,2468.51,2466.98,2466.98,316342,0
WIG20,5,20140523,135000,2467.58,2467.92,2466.94,2467.46,86284,0
WIG20,5,20140523,135500,2467.47,2467.81,2467.03,2467.49,40991,0
WIG20,5,20140523,140000,2467.49,2467.53,2466.52,2466.87,33798,0
WIG20,5,20140523,140500,2465.81,2468.25,2465.81,2467.61,55821,0
WIG20,5,20140523,141000,2467.57,2467.76,2465.83,2467.4,192653,0
WIG20,5,20140523,141500,2467.81,2468.07,2467.01,2467.21,108164,0
WIG20,5,20140523,142000,2467.26,2470.17,2467.16,2470.17,139132,0
WIG20,5,20140523,142500,2470.21,2472.14,2470.04,2471.12,86166,0
WIG20,5,20140523,143000,2470.39,2471.01,2469.66,2470.42,141350,0
WIG20,5,20140523,143500,2471.23,2471.23,2468.66,2468.84,110196,0
WIG20,5,20140523,144000,2469.03,2469.2,2467.76,2467.82,231297,0
WIG20,5,20140523,144500,2467.93,2468.2,2466.94,2466.94,52670,0
WIG20,5,20140523,145000,2466.98,2467.85,2466.73,2466.73,151635,0
WIG20,5,20140523,145500,2466.67,2466.72,2465.5,2465.68,211784,0
WIG20,5,20140523,150000,2465.68,2466.15,2465.36,2466.15,300176,0
WIG20,5,20140523,150500,2466.05,2466.16,2464.32,2464.32,107927,0
WIG20,5,20140523,151000,2464.23,2465.26,2464.23,2464.54,88752,0
WIG20,5,20140523,151500,2464.39,2464.5,2463.01,2464.34,307465,0
WIG20,5,20140523,152000,2463.58,2464.35,2462.44,2462.53,360907,0
WIG20,5,20140523,152500,2462.53,2462.53,2460.57,2461.89,84560,0
WIG20,5,20140523,153000,2461.98,2464.68,2461.93,2464.44,108167,0
WIG20,5,20140523,153500,2464.37,2464.37,2462.45,2463.15,193185,0
WIG20,5,20140523,154000,2462.96,2463.32,2461.4,2462.29,129720,0
WIG20,5,20140523,154500,2462.19,2462.23,2460.49,2461.24,218744,0
WIG20,5,20140523,155000,2461.35,2464.49,2461.24,2463.6,279182,0
WIG20,5,20140523,155500,2463.73,2463.73,2461.34,2462.75,221179,0
WIG20,5,20140523,160000,2462.71,2463.47,2461.41,2463.41,125163,0
WIG20,5,20140523,160500,2463.23,2463.55,2462.26,2462.6,364887,0
WIG20,5,20140523,161000,2462.63,2463.38,2461.42,2461.42,114532,0
WIG20,5,20140523,161500,2460.94,2461.28,2460.44,2460.44,119929,0
WIG20,5,20140523,162000,2460.47,2461.5,2460.47,2461.5,172088,0
WIG20,5,20140523,162500,2461.41,2461.6,2459.2,2460.32,206499,0
WIG20,5,20140523,163000,2460.5,2461.7,2458.8,2460.87,453711,0
WIG20,5,20140523,163500,2463.12,2463.12,2461.21,2461.21,214469,0
WIG20,5,20140523,164000,2460.77,2460.92,2458.67,2459.97,192826,0
WIG20,5,20140523,164500,2459.35,2461.78,2459.35,2460.27,517889,0
WIG20,5,20140523,165000,2460.44,2463.94,2459.27,2463.94,565841,0
WIG20,5,20140523,165500,2464.4,2464.4,2464.4,2464.4,0,0
WIG20,5,20140523,170000,2464.4,2464.4,2464.4,2464.4,0,0
WIG20,5,20140523,170500,2464.21,2465.52,2464.21,2465.52,3619260,0
WIG20,5,20140523,171000,2465.52,2465.52,2465.52,2465.52,0,0
WIG20,5,20140523,172000,2465.52,2465.52,2465.52,2465.52,0,0
WIG20,5,20140526,090500,2478.36,2480.4,2478.32,2479.29,60392,0
WIG20,5,20140526,091000,2478.61,2478.85,2476.51,2477.69,68613,0
WIG20,5,20140526,091500,2477.69,2478.55,2477.14,2477.6,74080,0
WIG20,5,20140526,092000,2477.2,2483.39,2477.12,2483.39,207063,0
WIG20,5,20140526,092500,2484.6,2487.77,2484.14,2484.27,191750,0
WIG20,5,20140526,093000,2484.01,2485.09,2484,2484.7,58140,0
WIG20,5,20140526,093500,2484.17,2484.17,2481.73,2481.77,110871,0
WIG20,5,20140526,094000,2482.14,2482.35,2481.67,2481.82,110770,0
WIG20,5,20140526,094500,2481.73,2481.73,2480.36,2481.63,66684,0
WIG20,5,20140526,095000,2481.05,2481.05,2478.13,2478.13,60647,0
WIG20,5,20140526,095500,2477.9,2481.27,2477.9,2480.63,67938,0
WIG20,5,20140526,100000,2480.63,2481.86,2480.63,2480.69,88280,0
WIG20,5,20140526,100500,2480.87,2482.54,2480.87,2481.43,84196,0
WIG20,5,20140526,101000,2481.43,2482.47,2481.43,2481.93,64365,0
WIG20,5,20140526,101500,2481.67,2482.71,2480.93,2481.61,126635,0
WIG20,5,20140526,102000,2481.42,2481.42,2479.12,2480.63,64914,0
WIG20,5,20140526,102500,2480.64,2483.24,2479.04,2482.39,137822,0
WIG20,5,20140526,103000,2482.26,2482.4,2481.24,2482.04,83639,0
WIG20,5,20140526,103500,2481.36,2483.21,2481.27,2482.38,115681,0
WIG20,5,20140526,104000,2482.19,2482.46,2481.8,2481.97,40620,0
WIG20,5,20140526,104500,2481.61,2482.45,2479.45,2479.45,22043,0
WIG20,5,20140526,105000,2479.52,2479.8,2478.6,2479.8,40188,0
WIG20,5,20140526,105500,2479.38,2479.43,2477.54,2477.71,122991,0
WIG20,5,20140526,110000,2477.76,2478.06,2476.14,2476.24,34988,0
WIG20,5,20140526,110500,2476.15,2477.19,2475.87,2477.19,103660,0
WIG20,5,20140526,111000,2476.99,2479.48,2476.72,2477.96,86508,0
WIG20,5,20140526,111500,2477.86,2478.49,2477.18,2477.38,81663,0
WIG20,5,20140526,112000,2477.56,2477.56,2476.27,2476.53,43953,0
WIG20,5,20140526,112500,2476.61,2478.76,2476.61,2477.58,163049,0
WIG20,5,20140526,113000,2477.48,2477.8,2477.09,2477.29,27559,0
WIG20,5,20140526,113500,2477.53,2478.23,2476.67,2476.93,45569,0
WIG20,5,20140526,114000,2476.82,2478.34,2476.82,2477.47,39082,0
WIG20,5,20140526,114500,2477.46,2477.92,2477.23,2477.92,56358,0
